rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
276,The Citadel,SC,9-13,102.07087889458109,243,110.6574554148272,279,0.2831524472691149,276,12.070620452324917,18.929379547675076,4.070620452324921,13.929379547675083,1-8,0.38513048129857685,0.3227422938441429,0.47524675206609274,0.41022787005322847,0.3227422938441431,0.4734118973153458,0.8922868313372133,0.9075296385952295,104.3503119953395,106.80885290551535,104.53393868667655,106.73644801792595,100.97933029012019,116.23784139706487,0,0,0,0,-0.04244273447737684,613.0,695.0,601.1625,1.0196910153244754,1.1560934023662486,0.47157704256459876,0.1111111111111111,-9.589025168794345,306,272,64.53621357589486
277,Howard,MEAC,9-13,106.31103579139273,160,115.3238289990698,344,0.2817470245763706,277,15.083482890204724,15.91651710979528,8.379430403709033,5.620569596290967,3-3,0.3804964426095564,0.44834860710801083,0.1995573372803445,0.32184964659637433,0.4303015758181521,0.19015801825564396,0.9158642205125721,0.872813125410123,101.21446260022914,105.31013829956882,99.11635076009829,106.64141597209321,102.79559535719532,117.69766576462865,0,0,0,0,-0.03869149460973742,429.0,428.0,402.6,1.0655737704918031,1.063089915548932,0.18310852898711852,0.5,-9.381365244630508,301,263,67.88886735391765
278,Queens,ASun,9-14,102.0717147853772,242,110.7296097185062,283,0.2816524319112197,278,12.637183677660015,18.362816322339985,6.637183677660016,9.362816322339985,3-5,0.4535497545899815,0.5256383803279954,0.31838358133120537,0.4232779904169704,0.5256383803279954,0.32731512487538444,0.8705356807293808,0.7977518101082541,106.69180075735886,106.63249345309147,106.12402866689263,107.96206174304612,100.41577819056545,108.19763888559027,100.44117384222751,116.63667841942672,0.15198028852595652,3,0.009847668423999367,647.0,654.0,609.9375000000001,1.060764422584281,1.0722410083000304,0.33624666841956347,0.375,-9.016544717249735,289,147,73.81345705926425
279,North Alabama,ASun,10-12,103.79622980124637,206,112.60984954271557,313,0.28145724042625,279,13.6223389320442,16.377661067955803,7.622338932044198,8.377661067955803,4-4,0.38727448427943917,0.4321829648158314,0.3086846433407528,0.3699054906323443,0.4321829648158314,0.31541270072179306,0.8839718093604805,0.8178724837552319,104.50096318950393,107.91429944554625,104.25045926313616,108.79282048044215,103.3761675653313,114.61994856488016,90.45633009214409,104.62209216364015,0.15801041063478014,2,-0.009021710290376905,640.0,629.0,570.7249999999999,1.121380699986859,1.102106969205835,0.3221407581028332,0.5,-7.813213362866059,254,193,68.46251281590911
280,Valparaiso,MVC,6-16,100.22593973087453,273,108.75050623896058,253,0.28115556585744395,280,8.237154666430111,22.762845333569892,4.237154666430111,15.762845333569889,2-9,0.4969476388280081,0.3921183631325514,0.6017769145234646,0.5275087486616485,0.3921183631325513,0.6019734607026519,0.825971720304396,0.8549015432617791,105.52634312836558,104.27800628852587,106.39764583515044,104.06008706079783,102.71168261297358,109.3434748912049,94.92802362202544,96.27753150381484,0.45950534395224285,3,-0.07289316514917532,753.0,835.0,754.6499999999999,0.9978135559530911,1.1064731994964556,0.6022136838105477,0.18181818181818182,-10.91028243657253,325,315,67.86032188892656
281,Bucknell,Pat,9-13,102.095683362698,240,110.78685739472547,284,0.2809965794757613,281,14.297261272633898,16.7027387273661,11.297261272633902,6.7027387273661,6-3,0.39964807085628795,0.5269647489739345,0.21574620246413184,0.3486631361718573,0.5269647489739345,0.21988974914813478,0.9050093964487768,0.8248919306900154,102.13872341531274,106.46244132894367,100.79629093221165,107.37342700712135,104.22901658007183,107.13984676724891,99.64523747195783,112.48388274065765,0.1988133526300273,1,-0.00756572086706736,641.0,596.0,597.1125,1.0734995499173106,0.9981368670057988,0.22403329583213777,0.6666666666666666,-9.210601092580369,297,190,65.15562213593051
282,Idaho St.,BSky,8-14,102.19751040753141,237,111.21116396453374,289,0.2744781105259204,282,12.001450455457203,18.998549544542794,7.001450455457205,10.998549544542797,3-6,0.39236544006704005,0.3744611234450732,0.4182272307432144,0.3833432302089041,0.3744611234450733,0.3897580850938931,0.8963760371662242,0.8681936897631966,105.22404068063743,107.83460291475949,104.6731949916074,108.28179505529997,103.16702624041247,111.59547436244799,93.11181955994705,105.07921939362976,0.19932728437080213,1,-0.04312896710086511,628.0,649.0,588.275,1.0675279418639243,1.1032255322765714,0.3612889394445718,0.3333333333333333,-10.305562152762255,317,273,63.863884865209144
283,Alabama St.,SWAC,10-10,93.21613224198737,348,101.58614851315198,99,0.27114056498428957,283,17.003318854112923,13.996681145887077,12.003318854112923,5.996681145887076,5-2,0.4067434728102334,0.5331798799350681,0.17193300243554013,0.33024459126583694,0.5331798799350681,0.18368021611583674,0.876931499721674,0.7476348940415073,105.21026396058038,106.29984227815918,101.55642034704603,108.25919279026459,87.61732356988962,97.22175110222364,93.39551212296152,96.08911531335414,0.41897643430987946,3,0.042491065753629265,456.0,427.0,481.2375,0.9475570794046598,0.8872957739162056,0.19115571573057097,0.7142857142857143,-5.353386550053744,181,95,67.2101959105985
284,Northern Illinois,MAC,6-14,104.00654348695633,202,113.42076736269055,324,0.2696334733687483,284,10.91663960766936,20.083360392330647,4.6273792366302855,13.372620763369714,0-8,0.48919483104853373,0.5309441754427906,0.4265708144571485,0.44327811258022953,0.5210368175742499,0.3871190478623259,0.8628982075611389,0.792809567711814,107.94710111843638,105.2997627205014,105.8967097915243,106.78806436158291,100.33686255092204,117.3105390453075,111.21476053783874,116.79147516063776,0.36293217638541414,4,-0.03337562661100363,576.0,666.0,567.05,1.0157834406137025,1.1744996032095936,0.35555763458646783,0.0,-9.392173814986869,302,245,69.42657510476526
285,Utah Tech,WAC,8-13,97.13729347701539,317,106.34283161385676,202,0.2609104677423491,285,11.37573493066046,19.62426506933954,7.375734930660459,12.62426506933954,4-6,0.45878010737636626,0.441041344442027,0.47829274660413945,0.4592570503129661,0.441041344442027,0.46927568854198265,0.8641518293674381,0.8251272623232427,104.34668522462637,105.03245454663752,104.0331719231756,104.98636771505221,96.76737806301769,102.25651251091372,98.37515198779947,118.51815543019428,0.10506273844673181,2,0.03549937280458054,675.0,728.0,717.1999999999999,0.9411600669269382,1.0150585610708311,0.46025863047982585,0.4,-8.465083446435505,274,107,70.037490839699
286,Robert Morris,Horz,8-14,103.55810381124768,210,113.40439753391097,323,0.26027990873750134,286,11.541868438590505,19.45813156140949,7.541868438590507,12.458131561409495,4-7,0.38264307733081254,0.39743399515276695,0.36785215950885825,0.38903359582516783,0.39743399515276706,0.3844133761949883,0.8881747293101788,0.84037447057729,104.61216063797322,108.59083723592235,104.79494719234752,108.84026557555154,102.09728921169777,113.79737578919845,103.94601857504787,96.92970456511998,0.6907622829897446,2,-0.0837876735822663,829.0,856.0,770.2624999999999,1.0762564710082603,1.1113094561918828,0.4046548632558138,0.36363636363636365,-10.205907235690246,315,325,67.95241343578581
287,Lehigh,Pat,7-13,96.49704266100136,324,105.70057435129792,185,0.25968112012476796,287,12.16924835477869,16.830751645221312,9.169248354778688,8.830751645221312,4-5,0.3635597382488728,0.47667058281725533,0.22531315044307185,0.31874724323056564,0.47667058281725533,0.22223853570536636,0.8961695644121256,0.7878692953778761,103.93698169126479,108.49461966098208,100.99259485222883,108.03159549677008,95.1874013898884,106.07953846003878,106.47116959006702,107.5845607237987,0.47012725587719045,2,-0.11474634980350623,651.0,642.0,634.125,1.0266114725014783,1.0124186871673566,0.21916392096766085,0.4444444444444444,-9.26112977461195,298,351,71.4718011838026
288,Wagner,NEC,10-10,98.42715594055157,307,107.95145959052144,232,0.25688987220202913,288,15.214065984202872,12.785934015797128,9.21406598420287,6.78593401579713,4-4,0.31924817412950246,0.3695211918804973,0.2438386475030101,0.27363349909078544,0.3695211918804973,0.20171772949850145,0.9214678307145064,0.8627791402329373,99.48131504364648,106.43849516168058,98.80176974633966,108.50540210607414,102.11997056489218,108.73145925718853,91.22435749217819,109.19964900204879,0.11221200729312687,2,0.0005157854701412501,526.0,496.0,498.03749999999997,1.0561453705795247,0.9959089425997039,0.15959681149399282,0.5,-7.033234426512697,236,171,61.30926629475758
289,Old Dominion,SB,6-16,98.98022240523194,294,109.13750516677366,259,0.24537777855385046,289,9.013976443855878,21.98602355614412,4.426872312479968,13.573127687520032,2-8,0.4555076696287243,0.5038692766767121,0.39747374117113893,0.4580448492375778,0.48324076499161256,0.439847798970775,0.8787125720501485,0.8695248933748192,105.83618924762088,106.75523140490843,105.1666032566908,106.28054416951188,95.89403040011881,107.11664904663246,113.73392338323893,118.16683855711658,0.391809675739577,1,-0.05849582597824349,731.0,769.0,738.6375,0.9896600159076677,1.0411060906060143,0.49281537122032,0.2,-12.014036958644231,342,299,70.03519139894142
290,Portland,WCC,8-15,102.0735214803866,241,112.6469502345839,314,0.24351571654396217,290,9.870014575689549,21.129985424310448,3.870014575689549,12.129985424310451,2-6,0.4444194208411623,0.40166043082357233,0.5245925271241434,0.47997396537743625,0.40166043082357245,0.5533929040216835,0.8394509659674102,0.8924538646510736,105.27129871348045,105.63368863919466,106.18279242607886,105.17279182514278,104.44642268532988,116.8690607569579,114.46940752086162,133.13390560126797,0.14968802623527458,2,-0.018551126633380766,560.0,669.0,554.3500000000001,1.010192116893659,1.2068187967890318,0.5821932809192236,0.25,-10.224419209118475,316,217,69.29554745349255
291,Idaho,BSky,7-14,101.34344182943656,253,112.05214439768949,305,0.23954684570256485,291,10.287714695968472,20.712285304031532,4.287714695968471,13.712285304031528,1-7,0.3845443674847424,0.3873012187008035,0.3800644842586433,0.3909665370387871,0.38730121870080336,0.39361371139399765,0.8979334153458521,0.8730521123650493,104.14666226053994,107.5294563714068,104.25083026502391,107.76926915037652,98.96789589269693,112.02609474535402,97.42311088228466,113.9216044540205,0.14195562395380437,1,-0.09684273288735634,513.0,603.0,523.075,0.9807388997753668,1.1527983558763082,0.40445309310228117,0.125,-10.576053896487863,322,335,65.39982662119584
292,Louisiana Monroe,SB,7-13,98.30000947391349,309,108.72442795313603,251,0.23882862309478656,292,10.075945910097449,18.924054089902555,5.303069135259249,12.696930864740754,3-7,0.42879646598405075,0.43088403030565525,0.426708901662446,0.42390331032716005,0.40176644743402756,0.43743139320629654,0.8573019862944452,0.8116943496682858,104.63454324987987,104.46222180939677,104.22396028785623,105.44762496204267,97.40721177410056,108.48066597142656,99.74711677553363,103.38149656433897,0.3985380688940995,2,-0.036114256633868136,679.0,739.0,692.5750000000002,0.9803992347399196,1.0670324513590583,0.4508345076361096,0.3,-8.593585682689877,276,256,66.74617791096112
293,Texas Southern,SWAC,7-12,93.72639693457474,342,103.7372740697239,143,0.2373906726868736,293,13.040244597202312,15.959755402797688,11.040244597202314,6.959755402797687,5-3,0.4500160688758443,0.6150687263791064,0.22306866480885904,0.3574388829723869,0.6150687263791064,0.19999842311272503,0.8536146593631377,0.6683571708553043,105.06161897345947,105.96651287901622,102.15048020273404,108.10494523570102,91.42563898991631,100.76554628188141,95.36020622559444,104.08879741643553,0.2675273128567297,5,-0.00814509640831712,542.0,499.0,550.5250000000001,0.9845147813450795,0.9064075200944551,0.1815422297558179,0.625,-6.866857526244703,229,191,67.44696498716904
294,FIU,CUSA,7-15,101.31034800354824,254,112.15787152904286,306,0.2368970645522502,294,9.63978037285944,21.360219627140555,4.6397803728594385,11.36021962714056,2-5,0.4415277283063332,0.41116087844618193,0.5065995494352286,0.45078776428199013,0.4111608784461821,0.48793796975306,0.870531054217136,0.8645963398085458,103.33097983381077,104.80304205345749,102.93500399599395,104.1908221663652,103.2351630690908,117.24436458707422,104.86569576462105,113.74272022847308,0.28201790598924265,3,-0.036634106452190285,486.0,560.0,489.25,0.9933571793561574,1.14460909555442,0.47342340777803993,0.2857142857142857,-10.689670695025836,323,259,70.89063661169159
295,Binghamton,AE,10-10,100.9796828539271,260,111.97817675255197,302,0.2334514955349213,295,13.715053484996778,15.284946515003224,5.715053484996778,10.284946515003222,2-5,0.36511186781473154,0.33323727981445406,0.4243075312438185,0.362127240823559,0.33323727981445406,0.385600334143457,0.8958845334177072,0.8733439630700812,102.0570044061131,106.16272389419879,101.89647978021738,106.67402021782979,98.75741396785365,113.42881686254768,98.94687368784247,88.76348232604869,0.777124817514621,1,0.06811626164916768,465.0,529.0,478.01249999999993,0.9727779085274968,1.1066656206689158,0.3554947363987315,0.2857142857142857,-6.675194653451484,219,59,67.84247649216216
296,Bellarmine,ASun,6-17,100.89511148484726,261,111.98740814523435,303,0.2315629216763399,296,9.25272293794687,21.74727706205313,5.25272293794687,10.74727706205313,2-6,0.4470768274445124,0.5170074603047624,0.31595689083154355,0.4164700936183954,0.5170074603047624,0.3222163123499263,0.8626464919338261,0.7792288626413921,107.73108581508272,106.49679896256816,106.73616328781513,107.9814429245828,100.79695956543564,116.93489305030559,89.49629233091274,104.618774346588,0.14240620490594824,3,-0.09270724093956184,546.0,604.0,516.125,1.0578832647130056,1.1702591426495519,0.3284757338683091,0.25,-11.73795786225766,336,334,64.47783466469046
297,DePaul,BE,3-18,98.5439956811068,304,109.46953287316323,264,0.22985211721819415,297,3.7504326417640637,27.249567358235932,0.7504326417640633,19.249567358235936,0-10,0.6689160218312302,0.5211870180514256,0.831417925989015,0.7199929548144773,0.5211870180514259,0.8293362200341556,0.6698437800333422,0.8184784408468965,110.33457936222173,101.79788436461355,111.7248561689507,100.71389207529185,96.09067150239466,110.51885370980808,108.15059450807902,116.1653212795218,0.3053113528380305,9,-0.05675889459592029,592.0,832.0,677.3125,0.874042631724647,1.228384239180585,0.8272545140792964,0.0,-9.93863869786909,312,295,67.70976128203382
298,USC Upstate,BSth,6-15,102.10141503376452,238,113.58671525990457,326,0.22689988372540507,298,8.83478055097558,20.165219449024423,3.83478055097558,12.16521944902442,1-7,0.4206168617587727,0.4022645164186324,0.45043942293650063,0.4220367327883167,0.4022645164186323,0.43810165858868544,0.8848248332144427,0.8670254249805394,105.52484705366496,105.78494185709198,105.35268119597576,106.58432180634303,103.6108297079216,116.75834164994896,87.49410116835823,104.21508637984728,0.11803371271022725,1,-0.06457794304821052,561.0,622.0,532.1750000000001,1.0541645135528726,1.1687884624418658,0.42576389424087013,0.125,-11.16600747817943,328,306,66.0875138711758
299,Alcorn St.,SWAC,5-15,105.62326149680356,171,117.6094591513831,358,0.22510777462763001,299,12.057218547889997,18.942781452110005,11.057218547889997,6.942781452110001,4-3,0.5224754892992112,0.6871283079026155,0.21669168332146024,0.3954422140649752,0.6871283079026155,0.184780035182235,0.8445018811454625,0.6691466192509306,106.21886452494229,103.61172197195236,102.16867851500551,106.87751803267003,107.00725062909757,115.22299828167334,95.58607304857607,113.4372498500138,0.12248978836158643,5,-0.021625456519875352,504.0,498.0,462.29999999999995,1.0902011680726802,1.0772225827384816,0.16447262273000077,0.5714285714285714,-8.779867160473966,281,223,67.76162397559641
300,Georgia Southern,SB,5-17,101.4397038985555,251,113.11575348468398,319,0.22220000199459758,300,8.423853722883365,22.576146277116635,7.589411209521703,10.410588790478297,5-5,0.45347447737052243,0.49254471855456133,0.40659018794967583,0.4394841862525429,0.4601187538290497,0.42458144300284356,0.8616718391850023,0.8169361835411609,105.45518304040442,106.69820429523024,104.40675202578058,106.58951067683087,105.16080902547556,112.4434792299215,85.92631757831239,99.23266028426868,0.1603352240742288,2,-0.06391242531357424,755.0,791.0,712.5875000000001,1.0595190064378057,1.1100391180030522,0.44707051181930324,0.5,-12.279283870754076,344,305,68.96128397378685
301,Sacred Heart,NEC,11-12,100.8187884761358,263,112.52770804253781,312,0.22036172503777737,301,15.122395511026058,15.877604488973942,9.122395511026056,6.877604488973943,5-3,0.2864661298840429,0.3424040493572137,0.18158253087184767,0.27213861265649186,0.3424040493572137,0.20626476574956495,0.9189497707466497,0.870310957993079,100.0253082972936,108.79425263951805,99.33026286568035,108.9768213873694,104.53294397297765,117.8577242408858,100.15609137770001,105.12157854653739,0.3643673090340668,2,-0.039056241061414365,611.0,578.0,545.2249999999999,1.1206382686047047,1.060112797468935,0.2309470006272822,0.625,-8.879961425920648,283,265,69.02724679882716
302,Lafayette,Pat,8-14,92.60808908040866,352,103.48965620801309,136,0.21795996940447837,302,12.393067015155088,18.606932984844914,11.393067015155088,6.606932984844914,7-2,0.3918433752864754,0.5145433814378254,0.21461003306785853,0.34749843699272753,0.5145433814378254,0.2268548660046013,0.914791734747871,0.8502536080823613,103.13208179496603,107.19185621193401,101.82460747118606,108.18073280070426,96.13105822575491,102.28698156992135,59.55356030976716,86.27445578852392,0.013890516818805631,1,-0.011519351158116864,589.0,539.0,573.8250000000002,1.0264453448350974,0.9393107654772794,0.2390996989413441,0.7777777777777778,-10.52644719565937,320,198,66.07019655724194
303,Boston University,Pat,8-14,94.35472944010885,336,105.46023201913238,179,0.21761250132087592,303,12.667969253691005,18.332030746308995,7.6679692536910045,10.332030746308995,3-6,0.31525457015973113,0.37886693706869656,0.22337004018011447,0.29062425404702574,0.37886693706869656,0.22689342742026353,0.9403703338210777,0.911259219486197,99.65187248418927,106.8559676899177,99.30446822731207,108.04301748177257,90.26216660948043,105.04682236659112,0,0,0,0,-0.05247756513928903,543.0,577.0,585.0875000000001,0.9280663148674342,0.9861772811758923,0.23041681466041256,0.3333333333333333,-11.566236623234595,334,290,66.58990099754544
304,Southeastern Louisiana,Slnd,8-13,98.69803092829014,302,110.6856974613498,282,0.2111111283284681,304,12.836870392185352,18.163129607814653,7.83687039218535,10.163129607814648,3-5,0.4074965877968842,0.4619741540037757,0.3189705427106854,0.3620646145643316,0.4619741540037755,0.2899077249691777,0.8656567268184522,0.7671516011113291,104.62246847891201,104.7181290448792,102.9634608355465,106.82505181100449,99.55794385178415,113.17370856017877,95.5630823115102,112.08638343291521,0.13775559591585496,3,-0.01587481248076511,534.0,543.0,510.625,1.0457772337821298,1.0634026927784577,0.2666574707759717,0.375,-8.12410983561377,263,206,63.71378795882238
305,Western Michigan,MAC,8-13,99.66254656157417,282,111.83005156394645,299,0.2100391680156832,305,11.669814430249595,19.330185569750405,8.447132743847451,9.552867256152549,5-4,0.4301794537395378,0.4689373660121157,0.3785022373761007,0.4044443420346709,0.46422460884268585,0.3612697048955492,0.891294697422395,0.8526468562129816,104.7251257452826,106.67687167926502,103.82343372195123,107.32184876214235,100.69194665021864,110.07798515375676,96.72661325836144,96.97783083857341,0.4925433058269353,2,0.047428847178710654,677.0,687.0,643.875,1.0514463211026985,1.0669772859638904,0.34403717241499765,0.5555555555555556,-9.028456002100206,290,87,68.81294604291874
306,Jacksonville,ASun,11-11,99.42750668984974,285,111.67128598401236,296,0.20825035079564957,306,14.313690965905646,15.686309034094354,5.313690965905649,10.68630903409435,2-6,0.3586925871940723,0.3565576196527677,0.36242878039135523,0.3459638473917214,0.3565576196527677,0.3366942966633058,0.8841109050076069,0.8255208248719332,105.12033592611827,107.69005796571192,104.99435424555702,109.24061563684363,97.51047113878775,110.92308041090035,88.21450756875467,112.82919316416569,0.055714281591539135,3,0.07978543533360088,542.0,580.0,528.6125000000001,1.0253257348246587,1.097212040956277,0.3109598129352565,0.25,-6.90727190529059,230,42,67.26275383035862
307,Elon,CAA,9-13,103.95353112499367,204,116.92830325417196,356,0.20544641753544987,307,11.546015886668036,19.453984113331966,4.546015886668035,13.453984113331966,2-7,0.3613042509012803,0.37248020993785774,0.3451611989595574,0.3888756697194906,0.37248020993785774,0.4007168351173366,0.8862461613942175,0.8624305072597187,104.15168501729788,108.97795737110691,104.57041270753403,108.5803560954318,100.36645055373533,119.83392412974295,105.59407757817237,105.7763814367993,0.49504087241730027,2,-0.012125791397359087,635.0,692.0,600.0,1.0583333333333333,1.1533333333333333,0.4562724712751158,0.2222222222222222,-9.420465609407145,303,200,68.55344013442776
308,Northern Arizona,BSky,10-12,96.91473912783019,319,109.12944466263124,258,0.20341493921637332,308,13.401816736328517,18.598183263671487,6.401816736328517,11.598183263671482,3-5,0.4567063161107848,0.47074171169583595,0.43214437383694554,0.4296115867000094,0.47074171169583595,0.39762148948103304,0.8723460656818076,0.8173649485705136,105.15731391640567,106.77883451805015,104.88255579505919,107.64664262747948,96.9615454880646,110.63507580476791,92.16772334524113,110.61833614709735,0.10924537854647233,1,0.16992672418620475,543.0,604.0,544.1,0.9979783128101452,1.1100900569748207,0.3700031819963031,0.375,-7.1362525286167395,240,1,68.2065884620717
309,Sacramento St.,BSky,6-15,98.80087880752069,299,111.31143645485616,292,0.20244326007973387,309,9.20836335971896,21.79163664028104,5.20836335971896,12.791636640281038,2-6,0.43718399299256494,0.45831711965152216,0.4028426621717596,0.42313725266692653,0.458317119651522,0.39772957095582984,0.8888828833740421,0.8525980501206231,105.69604077286643,106.1923715016402,105.16765418865155,107.02136681127674,101.08109308825705,113.1200669091424,102.7915217847228,104.46258954207283,0.4537697791945661,1,-0.033894744152357215,521.0,568.0,501.58750000000003,1.038702120766566,1.1324046153462755,0.3936390979830861,0.25,-11.074534195164539,327,248,65.25279771458315
310,UT Rio Grande Valley,WAC,6-15,98.00586336509521,313,110.45584646488373,275,0.20176999441221338,310,8.52270204603075,22.47729795396925,4.52270204603075,15.477297953969252,2-8,0.42863576515446233,0.39038066638103197,0.47071637380523573,0.44508441055469,0.39038066638103197,0.47517146985020176,0.8720340043370389,0.8495123854478738,103.68367769279452,104.34059831791335,103.68864908243884,104.38941920589485,100.5649106831543,107.80003625246202,94.13992563188103,101.39673843384766,0.29859971531499657,2,-0.04064439362993777,732.0,792.0,746.3125,0.9808223766853698,1.061217653462859,0.47962656589516783,0.2,-11.218341045660889,329,268,72.15971536950084
311,Charleston Southern,BSth,7-14,98.88430156613612,297,111.58367343698535,294,0.19949096778645364,311,9.15805448376305,19.841945516236947,5.158054483763051,10.84194551623695,3-5,0.43329199275032293,0.4246467014787244,0.4473405910666707,0.4339594765515324,0.4246467014787244,0.44152610629818906,0.8540293611470852,0.7991478212360345,106.44780650429377,105.79865739503977,106.20553874024837,106.55151260784075,97.32170955774373,109.42485814181673,111.31717952428563,106.56976592925076,0.6227443773249808,3,-0.03412823346373772,546.0,584.0,539.525,1.012001297437561,1.0824336221676476,0.4357116215297072,0.375,-9.203228085940719,296,249,66.12086382926543
312,UMBC,AE,6-16,103.18990907127794,214,116.5321817358908,353,0.19807669692233026,312,8.934283740472491,22.065716259527505,3.9342837404724893,12.06571625952751,1-6,0.3537692005465181,0.3149064290182403,0.43704656810711334,0.3536738806836795,0.31490642901824034,0.3900183666200288,0.9096410360876677,0.9057015891654745,100.48337929472302,106.29846021004633,100.81889927792874,106.67513596969366,104.57013274289649,111.22132454894846,100.2059138306541,114.26649550319051,0.18093564853129115,2,-0.1312103305657109,518.0,547.0,509.27500000000003,1.01713219773207,1.0740758921996956,0.3534408765745185,0.14285714285714285,-12.692564132812457,346,358,73.85693030845161
313,Bethune Cookman,SWAC,9-11,96.73960148651554,322,109.37640268202641,263,0.1959374335664604,313,14.130197675681345,16.869802324318655,9.130197675681345,8.869802324318657,4-3,0.30544415308565365,0.37532612588929903,0.17566334645031217,0.27914892877356157,0.37532612588929903,0.20968761974552896,0.9207697920379948,0.8590217225119182,100.44993241310279,108.07570502133663,99.02198806607022,108.31076658805671,100.77889077499091,111.08609661050424,89.73892113623444,111.89670797989075,0.07325556646092288,2,-0.022012640968952335,551.0,527.0,512.1,1.0759617262253465,1.029095879710994,0.23133943002430318,0.5714285714285714,-8.17638848244737,266,224,71.0085903902439
314,Coastal Carolina,SB,6-15,99.80132521651913,280,112.91259796573534,316,0.19474393727654518,314,8.435092831306035,20.564907168693967,5.435092831306034,12.564907168693967,3-7,0.40199429215402915,0.32284189575071304,0.4890619281976769,0.3968209623709787,0.32284189575071304,0.44203039197225197,0.9071525872208869,0.9393414576155887,104.36457622034114,106.81666114627964,103.98282022327075,107.09962795837802,96.61159794608784,109.73224431748615,0,0,0,0,-0.08799670881879712,681.0,793.0,718.2750000000001,0.9481048344993211,1.1040339702760082,0.3832409716904709,0.3,-11.788185232160727,337,329,69.16927961844765
315,Delaware St.,MEAC,10-11,92.2656931501121,353,104.56263853034166,162,0.19172968265583096,315,14.025107170930909,15.974892829069091,7.025107170930909,6.974892829069091,3-2,0.3263250342000609,0.389560476813968,0.12397161783555832,0.3024847011115836,0.389560476813968,0.20296952888028727,0.9133967098834362,0.8677969019389048,100.62086041455031,106.83140761620773,99.97977797102996,107.88982421772118,89.43305574723868,101.31221931418682,92.46753442156245,99.99801194712764,0.2889752760694006,2,0.036268114382346894,330.0,317.0,352.775,0.9354404365388704,0.898589752675218,0.24685725723846996,0.6,-7.881578186594138,256,105,69.83018876169118
316,Campbell,CAA,11-11,95.7202128991442,329,108.52579297772954,243,0.1909388349244342,316,13.633710293351992,17.36628970664801,7.633710293351996,10.366289706648004,5-4,0.2985189533733586,0.2580308758552915,0.3570017320105666,0.34986959894029734,0.2580308758552914,0.41619756561280147,0.9062463414241648,0.9203150911406677,102.57610156746073,109.67151765758203,103.95436110749584,109.33424104560709,96.32564149396129,106.95501565374597,76.91166161691326,89.81703804947556,0.14382868836000476,1,0.037215160757013754,607.0,647.0,606.3000000000001,1.0011545439551377,1.0671284842487216,0.47539339921503626,0.5555555555555556,-8.43446905924145,273,104,65.1945181498355
317,Eastern Illinois,OVC,10-12,95.8774151560907,327,108.72252314342609,250,0.19063674679809856,317,14.010874531767493,16.989125468232505,8.010874531767497,9.989125468232501,4-5,0.33907125195856014,0.3594035822178141,0.3097023304729711,0.3211352355750738,0.3594035822178141,0.2934969852219835,0.8785669380444855,0.7932769061667249,102.95357996152774,106.34327079692255,101.48092344790838,107.24696418592538,96.171067876631,108.69379250447471,96.72498132163719,96.48040104697193,0.5072784617670695,3,-0.017141221054508382,604.0,635.0,605.4000000000001,0.997687479352494,1.048893293690122,0.27729163997099593,0.4444444444444444,-7.8878101102143185,257,211,65.8188637802469
318,Le Moyne,NEC,9-12,101.1573979695379,258,115.33751848473341,345,0.18114216106047987,318,13.62485210106959,16.375147898930408,8.624852101069592,7.375147898930408,4-3,0.30554861125810356,0.3443893897296207,0.22786705431506923,0.2733413919707432,0.3443893897296207,0.21117439393172532,0.9269236778020076,0.8849864522111854,101.00928834864214,107.63346692400985,99.3005849805291,108.42608511781185,104.81265367734203,116.89654969983032,102.55252836258215,115.66975352493664,0.20033747872063987,1,-0.006886358409149473,522.0,493.0,466.95,1.117892707998715,1.055787557554342,0.19819121363356898,0.5714285714285714,-9.160018406785644,293,187,67.75378702301985
319,Texas A&M Commerce,Slnd,8-13,94.71535333811721,335,108.24781139615845,238,0.17714798612419325,319,11.998542350730448,19.001457649269554,5.998542350730446,12.001457649269552,2-6,0.41976702791708304,0.49607555170240575,0.29576567676593396,0.3785618936512147,0.49607555170240575,0.2936909183920213,0.8546586949649518,0.7419035289615896,106.7363065681489,106.7086549520355,104.63893852723902,107.94647301177284,96.02587750265667,107.95087321815755,82.13808167128605,104.64626917991615,0.05813377102579167,5,-0.004055775476852486,559.0,580.0,558.1875,1.0014556040756915,1.0390773709551002,0.2920311116928912,0.25,-8.00429326546131,260,181,66.51486823152003
