rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
183,Rhode Island,A10,9-11,108.80320297526325,116,110.43369496753485,273,0.45733971969234616,183,13.288763216634731,17.71123678336527,7.288763216634733,10.711236783365269,3-4,0.5517737042224741,0.4720448691069659,0.6998415408655606,0.5624080056014941,0.4720448691069659,0.6276702708475425,0.8203528961669156,0.8508699317693166,107.740992660521,103.91357218000185,107.39319656408361,103.80533849751372,114.41045924324065,114.3871217922693,114.17151258971046,124.52615693751721,0.26926384567070216,4,0.012545905148995062,524.0,583.0,482.4749999999999,1.086066635576973,1.2083527643919376,0.5817430990178947,0.42857142857142855,-5.547685202137302,200,150,68.47366702321622
184,Penn,Ivy,9-10,107.78083085207776,135,109.45772529322645,258,0.4557303008682762,184,13.5059405921393,15.4940594078607,5.5059405921393,8.4940594078607,1-3,0.4433374952079944,0.449889085263631,0.41876903249935704,0.46911521718870236,0.449889085263631,0.48971464425127914,0.8232293540672937,0.7886700920386074,106.41831333042369,104.74395600547174,106.7167448436169,105.34249856381574,104.82474410037713,108.02722883310946,106.07125836163276,110.93672539432103,0.37384372363370477,3,-0.06570846152849147,282.0,282.0,263.1,1.0718358038768527,1.0718358038768527,0.518092888952048,0.25,-5.346717117552769,194,302,65.46109525371443
185,Monmouth,CAA,11-10,104.96543275891193,183,106.76440982720652,203,0.4512984556860591,185,17.020541185660004,13.97945881434,10.02054118566,7.979458814339997,4-4,0.5117346176426325,0.507996230930299,0.5178094960501743,0.4607821058582682,0.5079962309302989,0.4266830155284681,0.8589401676933514,0.8176471967035478,106.39657813788277,106.03972159527541,105.40381679140442,107.38693554105664,104.75255146576828,105.44061346694781,99.41365477309238,98.73932582896187,0.5195577582012565,2,0.07255256967269852,576.0,573.0,538.0375,1.070557349627117,1.0649815300978092,0.353781831111103,0.5,-4.810020054243281,174,57,67.76024827295937
186,Northern Kentucky,Horz,11-10,104.01437493162393,205,105.9874378813189,182,0.44618380588817574,186,16.566968767038627,14.433031232961374,11.566968767038627,8.43303123296137,6-4,0.4015721772534781,0.450288148479467,0.3479846089048903,0.39849684365759946,0.450288148479467,0.3700116260055724,0.8803187367875405,0.8103439984483072,103.71593701801055,106.14858432900711,104.45560249837047,108.05435654108076,100.48035162434924,100.78863374436864,114.39553488055604,123.72444831178723,0.288733960139704,2,-0.033817935826857326,740.0,684.0,703.975,1.051173692247594,0.9716254128342625,0.39203864310625464,0.6,-6.054288769676295,213,247,67.78945988712259
187,Air Force,MWC,8-11,104.70474004747041,190,106.7491690983061,201,0.44463273474561105,187,11.124069039966086,18.875930960033916,4.124069039966087,13.875930960033912,1-6,0.44853577884942597,0.2901809911811262,0.72000112913794,0.5372909407434313,0.2901809911811262,0.7020309071183015,0.8123513988867369,0.9478848691820664,105.30779976756884,107.84024826883079,107.44165902465389,105.81337033693622,110.96717442555241,110.76281591054047,105.34755529372696,105.17977072451974,0.5045824667173011,3,-0.09630825917288621,476.0,530.0,446.4625,1.0661589719181344,1.1871097796567462,0.6905953112876225,0.14285714285714285,-7.125300636105969,251,332,62.97418147839515
188,UT Arlington,WAC,9-11,103.30585673639729,215,105.3591520680167,171,0.4436576110949904,188,14.845304930102694,16.154695069897308,9.845304930102692,10.154695069897306,4-5,0.5082871325292718,0.518437596292288,0.4958810101522519,0.47375191613626927,0.518437596292288,0.449174792050459,0.8277128146664967,0.7108947769338297,107.25545046615137,103.29375271089567,105.3627817598884,104.24217382096467,104.7579465028847,103.7586153072606,101.10416084606378,105.28255662705509,0.3856322701814364,5,-0.013553363175421995,686.0,679.0,670.4499999999998,1.023193377582221,1.0127526288313822,0.4109606136035374,0.4444444444444444,-5.279645227127234,192,207,71.27356077951833
189,Merrimack,NEC,12-10,95.96244895051524,327,97.8893022193763,45,0.44309176174176684,189,18.408199580252294,11.59180041974771,12.40819958025229,3.5918004197477096,6-2,0.36957180265125533,0.4680316953555508,0.19726699041873838,0.31365534630198577,0.46803169535555067,0.17857604088011653,0.8947301630981942,0.8067969624704049,103.12213858621683,107.11014026790781,101.32340041180267,108.83232923687243,93.90064947352654,95.10255327245864,86.61075689581624,92.43377022615967,0.321194834188399,3,-0.03443238499022383,540.0,468.0,537.5749999999999,1.0045109984653307,0.8705761986699532,0.1598850913414947,0.75,-5.844634193839534,206,249,67.42975042425915
190,Stony Brook,CAA,11-10,105.39441943394341,174,107.54777592680824,225,0.4421124614351229,190,16.961868333144267,14.038131666855737,9.961868333144261,8.038131666855737,4-4,0.4742910421457233,0.45705833198926715,0.5022941961499647,0.43528366249925166,0.45705833198926704,0.41955751231201827,0.8559774769406252,0.7936003117930992,105.39684368306045,105.11220004756906,104.76837521947044,106.90608310158956,105.20611542224131,103.07990681793014,99.31407143024501,111.707988159706,0.20547649330746456,3,0.031008183317628446,576.0,572.0,542.7875,1.0611887709278494,1.0538194044630724,0.35336816524166104,0.5,-5.0397354197779345,182,116,67.39346052253998
191,Tarleton St.,WAC,13-7,104.59225142710252,192,106.83981014615807,208,0.4391769288518929,191,17.93899381989926,13.061006180100739,10.938993819899261,9.061006180100739,6-3,0.4135029758244017,0.4220781303956374,0.40302223134844684,0.439842813972024,0.4220781303956374,0.44961338993903643,0.8631509433588105,0.8110345678744263,104.32095747616029,104.10884012412926,103.7141947668168,103.75166555998148,104.07718412278948,109.14087561710511,93.84830242126536,109.68382628847543,0.14269236185369058,3,0.10691303705411981,646.0,653.0,617.1500000000001,1.046747144130276,1.0580896054443814,0.48773342878588255,0.6666666666666666,-2.826772855940282,115,21,65.29652025889146
192,Long Beach St.,BW,13-8,105.01700520789346,181,107.3165552680104,220,0.4380456937187922,192,18.61982009249597,13.380179907504022,10.619820092495978,9.380179907504024,5-4,0.43179600974902516,0.42840130492850853,0.4363222828430474,0.4346647400664038,0.4284013049285088,0.43842280114914106,0.8755761671748513,0.8468607060730647,104.47268045697928,105.12550907015002,103.42874989399539,104.78883342967112,104.66736125590185,108.48561556342474,108.68896509469376,103.70828672534067,0.6316832701945525,1,0.11221527215235994,676.0,681.0,651.25,1.038003838771593,1.0456813819577735,0.44014140703594484,0.5555555555555556,-3.8505467211548337,144,18,72.86842050878467
193,Lipscomb,ASun,13-9,109.57507647370043,99,111.99488541084216,304,0.4375287778172072,193,18.89726699626323,12.10273300373677,9.897266996263227,6.102733003736774,4-3,0.406505102828071,0.4439192277201231,0.32633197805938796,0.37355972625381545,0.4439192277201231,0.307597693629152,0.8958204191569322,0.8464396546938525,104.72234642355656,107.2946287028265,104.08133290655108,108.59866444688588,113.8618990379661,120.97429920638218,109.05882591458362,100.38445777464086,0.7217422753758828,3,0.05541212911209481,575.0,554.0,473.3875,1.2146497319848961,1.1702886113384912,0.2930265835167463,0.5714285714285714,-4.9015346442187475,178,78,69.48561839693963
194,Harvard,Ivy,10-7,104.35894392044176,199,106.76735948605163,204,0.4347779950524374,194,14.841705870036641,12.158294129963359,5.841705870036639,8.15829412996336,1-3,0.4531606578770831,0.4200531875325903,0.5607599364966844,0.4576930015366127,0.4200531875325903,0.49264425739749074,0.8627832833239955,0.866578089078774,105.80371113749807,107.01737100377069,105.95667643114199,107.28970808222599,102.71468954119938,108.58843331824647,0,0,0,0,0.08671064847748122,265.0,302.0,264.35,1.0024588613580478,1.142424815585398,0.46539798575781327,0.25,-3.3916804699473517,133,43,68.04741634093912
195,Sam Houston St.,CUSA,12-9,102.48484560617581,231,104.85320490838478,166,0.4346918942966232,195,16.652948172534344,14.347051827465654,9.65294817253435,6.34705182746565,5-1,0.4510435676728894,0.44249199648408943,0.4724224956448893,0.4551125600399243,0.44249199648408943,0.4669443383735193,0.8573440703920574,0.8275294795410836,103.64340835039434,103.38904225484112,103.13158421899908,103.44200195134054,104.87051789225113,103.02280195495239,102.42718729981424,104.74043617113432,0.43614303480954997,2,0.06541595625129337,424.0,407.0,410.975,1.0316929253604232,0.9903278788247459,0.46365744401069725,0.8333333333333334,-4.397466316195413,158,63,69.05815206859859
196,Colgate,Pat,13-8,101.89227257504572,243,104.37420873363988,155,0.4312471235628726,196,20.543183335157273,10.456816664842725,14.543183335157275,3.4568166648427248,7-1,0.4269311545119656,0.5561141927434642,0.21700871738578048,0.3509383011041098,0.5561141927434642,0.20275571269790935,0.8806677340954591,0.7599370776011921,104.33836507485987,105.7701690360057,102.10247193982057,107.71438113205734,102.61614290934413,104.7026322458092,89.36618498186914,93.99528715052126,0.3587540109964787,2,0.0986659179804078,578.0,495.0,529.2,1.092214663643235,0.9353741496598639,0.1913533089476124,0.875,-3.3808969558163944,132,29,66.13750192559199
197,Cleveland St.,Horz,12-9,106.73693442378871,158,109.34379166013255,255,0.43106880626737537,197,17.99057779198232,13.009422208017678,10.990577791982322,9.009422208017678,5-5,0.4083966219637538,0.4156918111411691,0.40037191386859716,0.38717536315306256,0.4156918111411691,0.3714913167596041,0.8887916117092479,0.8351219095490727,105.16998301409319,108.50149436705033,104.30414484630788,109.06842570872968,105.82217884499566,111.42354301533506,106.56885129740436,97.33938099559275,0.7391890043079393,2,0.025685049251039538,782.0,805.0,712.3999999999999,1.097697922515441,1.129983155530601,0.3426107196506111,0.5,-5.116521905982662,184,121,68.69331299240396
198,Hawaii,BW,10-10,100.42776760603678,271,103.12090898200853,136,0.42449944412680096,198,16.19525310563033,15.804746894369668,8.195253105630329,11.804746894369668,2-6,0.40070157970702713,0.3561348975824017,0.4675516028939651,0.4083938693325668,0.3561348975824017,0.4397492523826659,0.8959282320908192,0.9018578653587094,104.66282590003483,106.90285805206165,103.4124943149215,106.13713547069229,97.70913153102161,106.16079343488728,107.81538702618977,108.20140487634377,0.4897262959196397,1,-0.06425659350674695,511.0,546.0,524.875,0.9735651345558466,1.0402476780185759,0.42121435204179974,0.25,-6.845501242085843,238,298,65.42750952412524
199,Vanderbilt,SEC,5-14,101.70552163928039,247,104.55858219774174,160,0.4211247186513607,199,6.990342511541504,24.009657488458494,1.990342511541505,16.009657488458494,0-6,0.6066565657484896,0.4751640037964376,0.8915571166446017,0.6847309946822342,0.4751640037964376,0.8360849325441981,0.6918890159812892,0.8611054232835958,108.52636694048176,103.52171977069145,111.03505561043542,101.9128757788433,103.5509622170365,101.17547069383578,103.17389010486667,102.53104657536467,0.5179615124101047,6,-0.10675761495818192,382.0,447.0,402.525,0.9490093782994845,1.1104900316750512,0.8083488404939962,0.0,-7.498130697110574,261,340,66.19213423318753
200,Saint Peter's,MAAC,10-7,97.91528340473691,313,100.75600950735301,82,0.41851054144057104,200,17.169852969006076,11.830147030993926,13.169852969006072,6.830147030993925,6-2,0.3828828273420899,0.4135778073762646,0.3483509748036435,0.3608241900720174,0.41357780737626443,0.33708506228510626,0.9101837044209922,0.856441964939832,103.23591348164864,107.16772370274414,101.67979758615623,107.14415800519956,97.46587183607498,97.36375686953295,107.51352206875949,100.97963950526524,0.6728324177189431,1,0.04502970397539252,540.0,505.0,535.8,1.007838745800672,0.9425158641284062,0.3295744539394148,0.75,-4.250505767812548,151,93,63.9930135984542
201,Cal St. Fullerton,BW,11-10,99.48889253803668,291,102.39452782136155,116,0.4179842959356527,201,16.583065636806282,15.416934363193715,9.583065636806282,10.416934363193718,4-5,0.457706071270133,0.4572376711203989,0.458330604803112,0.4467062919299855,0.45723767112039904,0.44038746441573756,0.8564406031338485,0.796897178415309,104.83168048151883,104.39778317491812,103.90673836711218,104.80063043411366,99.87408688754883,101.42946772400101,97.10783752725516,109.8009020664293,0.1958027893906603,4,0.045156866818448216,590.0,606.0,604.6375,0.9757912798991131,1.0022534163031567,0.425706713189704,0.4444444444444444,-5.099864157504971,183,91,65.90148552443894
202,Bowling Green,MAC,14-6,104.17041459353194,204,107.22056121574934,217,0.41778118440120315,202,20.30113442397729,10.698865576022703,11.07971977149059,6.92028022850941,5-3,0.3270815717086995,0.2803808550404612,0.39713264671105714,0.3340323214134748,0.30894414346000404,0.35215156104653705,0.9294403033858712,0.9344261409412875,103.3941816326257,109.3236219655292,103.11303075249336,109.26920183003031,108.62481391512526,112.19904974993904,0,0,0,0,0.08220124887667657,643.0,653.0,578.5000000000001,1.1114952463267067,1.1287813310285217,0.3161666925149209,0.625,-3.763354064513466,142,46,68.94608534333621
203,Saint Louis,A10,8-12,109.87914896568448,95,113.13713976689135,317,0.416775296269154,203,11.121147381547441,19.878852618452562,4.1211473815474395,13.878852618452559,1-6,0.571755754314035,0.5020236039164087,0.7012583193381984,0.6003951600341305,0.5020236039164085,0.6714412838969299,0.8004480182304035,0.8445543286469602,106.89608543915797,102.62355208312168,107.46836523320971,102.38524990233137,109.53487673376745,114.71538272224122,110.1976215868269,95.632194161262,0.8362116357455777,2,0.011686639079532823,488.0,567.0,470.53749999999997,1.0371118136174058,1.2050049145923545,0.6524668067979408,0.14285714285714285,-6.579969034645116,227,151,68.62330334476532
204,La Salle,A10,11-9,105.38454921250752,176,108.59625936553351,242,0.41453701586591934,204,14.637623800087718,16.362376199912283,5.637623800087714,12.362376199912285,2-5,0.46745244598798513,0.34997349217827617,0.6856276459203017,0.5193121073129752,0.34997349217827617,0.641612218243591,0.8318606128749211,0.8797841130685081,105.21553002836586,105.65433607836353,106.28784167826537,104.91594643673706,103.8300471176804,104.9956382894546,103.74871570222797,107.05898509749946,0.41067058804047024,3,0.06926042979262781,469.0,523.0,471.525,0.9946450347277451,1.1091670643126028,0.6136024006311387,0.2857142857142857,-4.477668444938788,162,59,67.15007049859769
205,Fort Wayne,Horz,14-7,102.95021691197371,224,106.1016520349568,190,0.41417103314119774,205,19.83742420634181,11.162575793658192,10.837424206341808,9.162575793658192,5-5,0.3269028200850653,0.26492089077152153,0.39508294232996344,0.33474386868995637,0.2649208907715215,0.37314650654509557,0.9150288056886748,0.910027658506127,101.82072731941592,108.65013867224168,102.86424106353209,109.70297848320519,105.03540942622548,106.95383581836161,0,0,0,0,0.05639368096025699,818.0,772.0,739.1624999999999,1.1066578729305128,1.044425278609237,0.35121007076022787,0.5,-4.060697437211664,147,75,71.9911533622058
206,Texas A&M Corpus Chris,Slnd,12-8,99.78949266530168,285,102.85306766171371,127,0.4139297702382064,206,19.3413629286402,11.658637071359799,12.341362928640203,5.6586370713597995,5-2,0.32496540846286365,0.35560800370252177,0.2680577315892129,0.3048922755736504,0.3556080037025219,0.2682642497027988,0.8879052621560647,0.8114843626054874,103.8337923110331,106.46422056207261,102.43486438086504,108.19520304654992,103.12506209090773,100.30213541953478,93.08347986603295,91.11449524643182,0.5611591929215819,3,-0.017926837246747596,518.0,464.0,483.5375,1.0712716180234212,0.9595946539823694,0.2683956703205353,0.7142857142857143,-4.442306552741194,160,214,69.33205100379779
207,UTEP,CUSA,11-10,96.81355224452116,326,100.05514314258608,70,0.406429261115533,207,15.57716466213548,15.42283533786452,6.57716466213548,9.422835337864521,2-4,0.4186041446464258,0.40001727299444284,0.46507132377638327,0.43634652039646793,0.40001727299444284,0.47040518983586643,0.8888888244814852,0.8938990133074044,104.41062213127658,104.58045331560099,103.9433223540309,104.42030469105283,95.66152647070122,98.5796241035282,81.27866022867975,87.93845634694782,0.2878871848345827,1,0.0025248924336668255,397.0,409.0,424.3125,0.9356311680659891,0.9639122109294447,0.4736055094715564,0.3333333333333333,-6.421432819791638,222,171,70.01148795943048
208,Norfolk St.,MEAC,13-8,102.8668358685183,226,106.32186551131622,194,0.406148570466645,208,21.082898940602796,9.917101059397206,11.082898940602792,2.917101059397205,3-1,0.35074277114485913,0.37728054661523575,0.23795722539575856,0.28462440529575433,0.37728054661523563,0.17211337655066963,0.9160861196670057,0.869284867787121,103.4962283257575,106.38913262280602,100.05219669300641,108.01562699861482,96.3540077575727,103.14384748110888,85.98511036347121,102.27890429526664,0.11966705331442014,1,0.05296680510229601,270.0,251.0,268.275,1.0064299692479732,0.9356071195601529,0.14577583701263405,0.75,-4.524901316345936,164,82,66.06332302204231
209,Fresno St.,MWC,9-11,104.98479219746247,182,108.75275075574916,245,0.3999899950034341,209,11.320362843895463,19.67963715610453,4.320362843895461,13.679637156104539,2-5,0.4882130485426564,0.38995979578532375,0.6706833750919883,0.5726722056571669,0.38995979578532397,0.7046311683423869,0.7826687659990168,0.8688585854848209,106.01230827059541,105.1687514038648,108.25548213289834,103.96486510071396,109.08214293063334,111.43268563777255,97.0631371481171,109.40489504877475,0.20157481993041254,3,-0.008949178103506816,470.0,521.0,449.075,1.0465957802148862,1.1601625563658633,0.7262343095017315,0.2857142857142857,-6.098551284538777,214,198,65.96414378349958
210,Marshall,SB,11-11,101.14826185826955,262,104.78040243795289,164,0.39994055214301943,210,15.089060830399662,15.91093916960034,10.08906083039966,7.910939169600338,6-3,0.4441002698318497,0.4971921238471117,0.36741203625424906,0.4475936365966041,0.4971921238471117,0.4117725069156822,0.8770921520361293,0.8502487826665249,105.97613900048916,107.03808253904278,105.30453441564764,106.6950811972249,102.02884852089043,104.80186984424017,100.32823031811306,113.22602961877885,0.1992803687322199,2,0.012743483895964636,664.0,651.0,638.175,1.0404669565558038,1.020096368550946,0.45613297757711535,0.6666666666666666,-6.995613733403511,246,149,71.54467026901429
211,Southern,SWAC,10-9,98.97527752351087,300,102.71741350592649,125,0.3948947896777067,211,18.694269080555966,12.30573091944404,12.69426908055596,5.305730919444041,4-2,0.4243480738199046,0.5375922663979792,0.1789856565674095,0.33466783569629144,0.5375922663979789,0.18811130241173935,0.8510528655695484,0.6878388495241243,106.28558427543088,104.64625059386721,101.63084136980834,107.11429803682113,96.5368330119228,101.22850917991231,98.27098345613634,102.98869719550827,0.36836436472503437,5,0.01796976429179864,434.0,402.0,430.8,1.0074280408542247,0.9331476323119777,0.19267412533390427,0.6666666666666666,-3.7136071529108245,140,134,69.79059107787904
212,Stetson,ASun,13-9,109.50872819506819,100,113.65003486790097,323,0.39487269944493913,212,18.47508429813581,12.524915701864195,10.475084298135807,5.5249157018641935,5-2,0.41339178237033475,0.45986914539814877,0.31379743302501906,0.3777455925074212,0.45986914539814866,0.30075476167236426,0.8748306750154752,0.7952969382779203,105.85193451615342,105.5301688002906,104.92010415743871,107.479127390052,104.47289807089994,108.91683945406155,123.8305401279333,114.73357812447874,0.706296598243215,3,0.0840088321844551,519.0,504.0,471.8,1.1000423908435777,1.0682492581602374,0.2906104617314106,0.7142857142857143,-4.386990255663767,156,45,65.98543133655005
213,Rice,Amer,7-13,103.4828240014267,212,107.41252966572118,222,0.3944562207228797,213,10.424410449652994,20.575589550347008,4.424410449652995,13.575589550347006,1-6,0.4954214151507424,0.4646317551154595,0.5526022123591245,0.532653787321756,0.4646317551154595,0.5817808105818588,0.8087065020807832,0.7813776047232958,107.06359722568672,105.17639062142636,107.3466719353785,104.56060972613129,103.72718942899736,108.92750640334081,115.40861228749596,124.89794216965728,0.2872645920556206,4,-0.10218566702064963,501.0,555.0,489.1125,1.0243042244882312,1.1347082726366633,0.6003490094508716,0.14285714285714285,-7.857927147970774,268,336,67.25812242778531
214,Abilene Christian,WAC,8-12,102.1066652146634,238,106.13344865994617,193,0.39059512041845373,214,12.675835446756071,18.32416455324393,7.675835446756069,12.32416455324393,3-6,0.4434449551587495,0.4497916638749993,0.43568786672777743,0.4527479644721528,0.4497916638749993,0.4543739298005872,0.8818648531649069,0.8664944420367651,102.98814916855798,104.63265768146324,102.82520851376162,104.29320632184267,97.72629806856209,103.71044985115147,0,0,0,0,-0.07376343418987197,651.0,684.0,672.1875,0.9684797768479777,1.0175732217573221,0.46966252686015897,0.3333333333333333,-8.20938651289096,279,315,69.69853900728009
215,Mercer,SC,9-12,101.53671015817149,255,105.56774521021069,174,0.3899021775723202,215,14.9184792664233,16.0815207335767,6.9184792664233,11.081520733576697,2-6,0.39152566190735927,0.3378758871826947,0.47870654583493927,0.408155166459519,0.33787588718269457,0.4589124237150034,0.8777115403019043,0.869587668061625,105.77575208762616,106.92886270459931,105.39475570512467,107.20724706368455,100.32353736818675,104.34141464143134,98.0642771419768,108.7786729737979,0.2328193212732685,1,-0.09972099583113186,556.0,575.0,549.3625,1.012082186170334,1.0466677285034929,0.4430771260190547,0.25,-8.107592771117659,276,333,66.34132204524859
216,Columbia,Ivy,10-7,107.19879976133984,148,111.68276736506246,299,0.3843228636508699,216,14.68477872815876,12.31522127184124,5.684778728158763,8.315221271841237,1-3,0.3493996783841876,0.25494553353555555,0.656375649142242,0.3818599473807081,0.25494553353555555,0.4997090459512071,0.8903840387123966,0.9262613189544773,102.87094441941953,106.48380411483154,103.47135486726638,106.70114892479837,109.41920245336547,113.47649027279734,87.84413968635042,98.70232938394793,0.20746712573542067,1,0.007724271336210564,295.0,331.0,273.525,1.0785120190110593,1.2101270450598667,0.437042404674793,0.25,-4.294571508580433,153,160,68.88769148366475
217,Green Bay,Horz,14-9,103.5578573649833,211,107.95841324626284,234,0.3825875658711811,217,17.938913986113732,13.061086013886273,12.938913986113727,7.061086013886272,9-3,0.39321199600499906,0.4310853277316595,0.35849477525556034,0.39570370055338155,0.4310853277316592,0.3762438056053289,0.8843978499599185,0.8253991207821643,104.90148496871446,107.83161550294083,104.73914809253247,108.1844295132201,106.89999591337103,107.66563832740091,82.95441203220116,109.6462429946186,0.03886084271879208,2,0.09298222562387537,883.0,808.0,768.65,1.1487673193260912,1.051193651206661,0.4028673511299816,0.75,-4.9323832118557895,179,35,63.31102421928813
218,North Florida,ASun,12-10,106.71764362263548,159,111.30155499845954,292,0.3813900438487547,218,17.432500663304115,13.567499336695887,10.432500663304115,5.567499336695885,5-2,0.369496551884168,0.39090004719453775,0.3236319190762328,0.34801518919070296,0.39090004719453775,0.3078106348121078,0.892604684598447,0.8389765741514237,105.26083174946469,108.27153164241109,104.80403257276576,109.65245684181366,114.84842649776145,111.06973455337295,101.9579636146203,112.9561965068002,0.23540223771711705,3,-0.006836797957796681,556.0,509.0,464.19999999999993,1.1977595863851789,1.096510124946144,0.2955051914955662,0.7142857142857143,-5.925200173989681,211,187,67.21708202570811
219,Utah Valley,WAC,9-11,97.9798054174447,311,102.19054280419456,110,0.38133301489889243,219,13.847537908190715,17.152462091809287,8.847537908190718,11.152462091809282,4-5,0.4911132790672024,0.5207476284506286,0.45489351870968153,0.4785122955417645,0.5207476284506286,0.4552828624418893,0.858387913415926,0.8008139167634772,106.24586935472459,103.97566185152161,105.1894817111731,104.48938725649077,97.93530132606892,102.24051752127912,100.26799782377154,103.2566928413105,0.4163508038216656,2,0.031162790441077337,623.0,627.0,635.55,0.9802533238926915,0.9865470852017938,0.45560141640460466,0.4444444444444444,-6.26180664148264,218,115,68.26232396586653
220,Denver,Sum,13-9,111.2865708423133,77,116.07013568526958,351,0.3813105357893739,220,17.336448950953056,13.663551049046943,8.336448950953057,7.6635510490469425,4-3,0.3402931672556035,0.3365079413506424,0.3484043656233772,0.3589901734381569,0.3365079413506424,0.38006726602020185,0.8941250972051908,0.8647495508251369,105.63629325409232,108.52418811786293,105.46065116660822,108.69131983492869,109.8965814354774,116.96865411739084,119.96975219373158,113.4231995775499,0.6559522359217533,2,0.019891789628630918,619.0,612.0,531.625,1.1643545732424172,1.1511873971314366,0.40469396632884336,0.5714285714285714,-5.532997434814697,199,132,71.12410701082705
221,Northeastern,CAA,8-13,106.79658194085087,155,111.43929861795016,296,0.3800414464829166,221,12.280437607184815,18.71956239281518,7.28043760718482,10.719562392815181,3-5,0.4601097325833141,0.5015568556305926,0.39275815763148647,0.4611237719729367,0.5015568556305927,0.43192210044240736,0.8706322572277801,0.833033732945084,105.34316237809418,107.03713117177523,105.33589682147989,107.18948232652205,100.96564249598487,109.36976474028657,111.33352048494805,103.92893237029776,0.6881458544645463,2,-0.05300655043752972,524.0,563.0,510.93749999999994,1.0255657492354742,1.101896024464832,0.463253254691144,0.375,-8.885930066796556,296,282,65.51175267964258
222,Montana St.,BSky,10-11,103.27945543340292,217,107.95610680453953,233,0.3753595352047155,222,15.919985636067786,15.080014363932214,9.919985636067787,8.080014363932213,5-3,0.363229424718773,0.3676157903705991,0.3561015805345556,0.37558526640365725,0.3676157903705991,0.38134099909419916,0.9069815770396152,0.8927493291761552,105.19970701556886,108.26125785022013,105.10753978747748,108.57807214202137,109.63990453771055,108.37692689680337,0,0,0,0,-0.07127154980853012,622.0,596.0,550.2125,1.130472317513688,1.0832178476497718,0.40153253394191396,0.625,-7.977311824877041,273,312,67.9808043559496
223,Southern Utah,WAC,8-12,108.02681254385249,129,113.15519069725568,319,0.36972912919992557,223,13.213346941110665,17.786653058889332,8.213346941110666,11.786653058889335,3-6,0.445495158587485,0.4007591526675501,0.5001724991562942,0.4366708963143763,0.4007591526675502,0.45642235532013054,0.8704184832163101,0.8353065466506536,103.60468535410074,103.31392716822012,102.90115648466141,103.89579455809672,105.59178742032812,113.06548254480253,124.29999784162044,111.34890041660552,0.7799437865123288,2,-0.04706529531673104,654.0,709.0,641.0125,1.0202609153487645,1.1060626742848227,0.42062678309054213,0.3333333333333333,-7.79501418511704,267,271,69.81333074358116
224,East Tennessee St.,SC,10-11,103.22335800029138,220,108.13219637998975,238,0.36951860008514864,224,14.49569311779759,16.50430688220241,6.495693117797589,11.50430688220241,2-6,0.4408632034503718,0.4168771796271026,0.4798404921631841,0.4425757879453981,0.4168771796271026,0.4611358939530559,0.8672231922823507,0.845460503774183,105.0824650630207,105.97069225820722,104.93699969173909,106.45953426176926,103.56494842766936,111.51389890104068,85.97775347302478,98.17137090765853,0.17869712789922285,2,0.014413308857180007,566.0,605.0,545.5375000000001,1.0375088788580067,1.1089980065531697,0.44617221538495355,0.25,-6.746201125068086,235,142,67.5909569623441
225,Temple,Amer,8-12,100.84662182500128,264,105.68580230350463,178,0.3684196198986988,225,11.67618886742271,19.323811132577287,4.676188867422713,13.32381113257729,1-6,0.4847785430462376,0.4286774298247617,0.5889663247432644,0.5087183938731865,0.4286774298247619,0.5665257567970486,0.8397817763291925,0.8725747111688194,105.8023917935623,105.26187767148568,106.89397074581066,105.71016739239016,100.72373381662689,104.86503110005454,108.48587746509763,110.25475681732283,0.4536343293016209,2,-0.0346442366860229,448.0,500.0,466.09999999999997,0.961167131516842,1.072731173567904,0.5522453953767297,0.14285714285714285,-7.4157057270214395,259,251,68.05090992233036
226,Georgia St.,SB,9-11,104.43071296778814,196,109.44636216810126,257,0.3683099899526682,226,13.585147774740905,16.414852225259096,7.918154021281898,10.081845978718102,4-5,0.38729847317593946,0.3950902584427158,0.37777518007210187,0.41158463100541376,0.38565739975628355,0.4288694518381673,0.8780744581936285,0.8577561124125187,105.50246020868845,107.83195583664788,104.80777406115035,106.92152426234665,105.05849561612206,109.66103238010841,94.91650981741765,105.04991925590988,0.23748151331095443,1,-0.03965355513925367,710.0,701.0,656.575,1.0813692266686974,1.067661729429235,0.4799637236042329,0.4444444444444444,-7.363337887991302,258,260,68.61487931215821
227,Nebraska Omaha,Sum,11-12,104.56251831666772,194,109.60422479852076,260,0.3678285226544623,227,14.744412636031324,16.255587363968676,7.744412636031322,8.255587363968678,4-4,0.33717027505871294,0.3280274463816573,0.3543130788281921,0.35574090754343013,0.3280274463816573,0.38172227738259207,0.8920016743141376,0.8608612218474796,105.42012047542805,108.9415852570182,105.41824442270456,109.05534279042905,108.63759688515462,109.18211054925415,101.61647029120425,111.544814121828,0.2550154795923541,3,-0.09176027219377947,639.0,609.0,550.4,1.1609738372093024,1.106468023255814,0.40913147593699206,0.5,-8.265136928608657,282,327,66.93534371213129
