rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
322,NJIT,AE,4-13,99.26632885733301,312,112.8025936335211,296,0.18693069936779763,322,7.293184998173701,20.7068150018263,3.293184998173701,12.7068150018263,0-5,0.41447862011190706,0.4040384198736236,0.4395351006837874,0.40258117316883857,0.4040384198736236,0.4014882381402499,0.8870908830315877,0.8541294002315204,105.44152784472818,108.01257237880267,104.81354988424688,108.43010874064551,94.46744124146421,110.77309963567025,93.95941670577432,110.5340974050524,0.1337382485360568,2,-0.10551794325665187,316.0,365.0,335.38749999999993,0.9421937311318999,1.0882933919719728,0.38419420971136925,0.0,-9.565091815629174,330,339,67.61119872740736
323,Presbyterian,BSth,9-12,101.52997397678098,281,115.41887262189421,329,0.1862658303248529,323,11.85082376541564,19.14917623458436,3.8508237654156403,12.14917623458436,1-5,0.3268308895633804,0.27141284019742973,0.46537601297825737,0.35851350507853774,0.27141284019742973,0.44017037840457657,0.9123785077922603,0.9244948451698239,104.6109214618487,109.88736871748304,105.34565225485294,109.9019542755549,104.29398297344314,115.83899564837641,111.16681668401392,115.20841686683225,0.3987502441872671,1,0.00850253582044247,432.0,468.0,405.87499999999994,1.0643671080997845,1.1530643671081,0.42504699766036813,0.16666666666666666,-9.279880459825172,325,152,68.33826870904197
324,New Orleans,Slnd,7-12,102.3172943164622,266,116.35344821683334,342,0.18567392254250517,324,11.332532595728992,19.66746740427101,6.332532595728991,11.667467404271006,2-4,0.36510698845941947,0.43182702919231164,0.22054690020481962,0.35153706146360286,0.4318270291923114,0.2935498625484246,0.8899379737520824,0.8234633250267024,104.83936639838582,106.50787989810532,103.92976365440659,108.16976157421209,106.07909081490078,125.2733162062707,69.97868904342772,94.25199790864389,0.03153896109498327,1,-0.06051927067276225,461.0,496.0,425.84999999999997,1.0825408007514383,1.1647293647998123,0.330051343720227,0.3333333333333333,-8.331922650577049,306,281,71.58065169585295
325,Campbell,CAA,9-10,96.54014028605937,335,109.94922598374492,243,0.18306957955959616,325,12.558733649503766,18.441266350496235,6.558733649503765,11.441266350496235,3-3,0.29364431785774325,0.2564989423361558,0.3741259648211827,0.3516686850382418,0.2564989423361558,0.42040238810085934,0.9088489410930488,0.9242739609371029,103.62712157033258,110.68110655157767,105.56214417997955,110.86147219688858,95.8150726804982,106.44049272471521,77.70830496588398,92.07456902799743,0.12446381861821232,1,0.010772110410866176,393.0,422.0,398.9875,0.9849932642000062,1.0576772455277421,0.44354059974069776,0.5,-7.704481465273681,289,148,64.88030106049018
326,UMBC,AE,6-14,103.01515464294954,243,117.36008243457698,349,0.182535417741766,326,9.418848611837435,21.581151388162567,4.418848611837435,11.581151388162565,1-4,0.3602801814856476,0.3202899002342966,0.4802510252397007,0.36248343363353364,0.3202899002342966,0.4020398711953185,0.9105881373499607,0.9093903292447906,102.52233220562393,107.92333809572416,102.85171592069337,108.38116354272806,100.23078886875838,106.61724471275717,111.3841721328255,117.26821703981061,0.3561753874575598,1,-0.07388154038649336,349.0,373.0,356.9375,0.9777622132726318,1.0450008755034144,0.36648934662969024,0.2,-10.960434635411517,346,305,74.08549163957787
327,North Carolina A&T,CAA,6-13,103.25603335654381,238,118.07056406407608,354,0.17627172879617256,327,8.793854419782901,22.206145580217097,6.793854419782902,11.206145580217099,4-2,0.44008961936734425,0.5098587786580894,0.28892310757072975,0.45806370246329975,0.5098587786580894,0.42065614743372953,0.8640748875047243,0.8208058908765327,104.93007677747607,107.43718860626547,105.85775370096637,107.77119276564642,100.91181878768408,107.26844384491501,92.38754946163618,123.03058111394125,0.03577524054330188,3,0.03813500594119085,427.0,420.0,402.41249999999997,1.0611002391824311,1.0437051532941946,0.4865226673652294,0.6666666666666666,-9.054387300668328,320,108,69.53752781200464
328,Northwestern St.,Slnd,5-14,99.14348048538221,313,113.79010916992237,305,0.17015116530536328,328,9.528682372027374,21.471317627972624,7.528682372027376,10.471317627972626,3-3,0.3922514419868857,0.43845610342194064,0.2921413422109334,0.3553236805098437,0.43845610342194064,0.2952835972955516,0.8943889821905683,0.8345100954870955,105.71371594545359,108.0966087999616,103.86084944220613,108.82521416949575,98.15860691484494,101.54982165392609,90.42185033724898,125.0655832992939,0.023429485008223148,2,-0.07690859250286902,449.0,431.0,438.1625,1.0247339742675377,0.9836533249650529,0.29685472483786063,0.5,-10.363704624908308,340,310,69.23818739666518
329,Incarnate Word,Slnd,5-13,100.48784015230686,296,115.72497626113235,335,0.1647134992983053,329,10.236720699308183,20.763279300691817,5.236720699308183,12.763279300691817,0-5,0.35586922475676414,0.3524140537638378,0.3648526693383724,0.3195948154984867,0.3524140537638378,0.29589203230684424,0.9210411463597309,0.8982138089359277,104.14437499448,108.17633851289743,102.59757132099371,109.38811239223335,93.09472059330493,117.48061370416447,77.2923748124634,104.36086732112508,0.03067999931908582,1,-0.05998786467967393,335.0,405.0,353.925,0.9465282192554919,1.1443102352193262,0.26936871037164106,0.0,-10.3832622188583,341,280,69.78677721113594
330,Central Arkansas,ASun,7-14,102.29565151930788,267,118.10158000125656,355,0.16079884329866764,330,10.438221400382176,21.561778599617828,6.438221400382175,9.561778599617824,3-2,0.37081163743050316,0.3706045017992484,0.37147447145051826,0.35374516247294135,0.3706045017992484,0.3368858231466344,0.9039470289482431,0.8698665985672306,104.71314507728871,108.82776433475483,104.88870509586786,110.17072949142963,105.64272699388286,116.41475799523428,106.59641993714303,119.88609976091054,0.2056807486617796,2,-0.019826825930400305,373.0,404.0,344.3375,1.0832395542164301,1.173267506443533,0.3211637102812327,0.6,-10.29488335274505,339,221,68.943620623578
331,South Carolina St.,MEAC,5-14,100.50751154393028,295,116.0803147773149,340,0.16022252451043345,331,10.794659682009636,20.205340317990363,6.319515261564909,7.680484738435091,1-2,0.4502513791134769,0.48259004627165253,0.2777784876032066,0.35425676483409013,0.46722059580111513,0.2170863986598454,0.8911273358935026,0.8324745599985814,107.49701074816133,107.39524083771398,102.74243698798453,108.55177667555284,106.68680042764838,121.4716868863538,84.1838339470284,105.40882939425242,0.07006442041021667,3,-0.03764526662439477,221.0,229.0,196.8875,1.1224684147038284,1.163100755507587,0.2005340107662014,0.3333333333333333,-9.619206650156434,331,250,71.03150716144981
332,Fairleigh Dickinson,NEC,9-11,100.24464856731144,301,115.83651349089504,338,0.15942525495928977,332,13.692537904276517,17.307462095723483,7.692537904276516,8.307462095723483,3-2,0.2979174142688688,0.33540907226728744,0.18544244027361265,0.27576504612413855,0.33540907226728744,0.21984877161493652,0.9250634960017274,0.8852579985596166,102.11214628496879,109.25859666193725,100.91949972748031,109.89677716701178,93.50531797832511,104.39065099970773,88.52851085121642,103.98110808940773,0.13585263428446626,2,0.042168011400676886,357.0,348.0,370.11249999999995,0.9645715829646393,0.9402546523016652,0.23548801313372003,0.6,-8.267314079109934,304,98,72.1478721503426
333,William & Mary,CAA,7-12,102.56958214902198,260,118.57768266122812,358,0.15871650298929849,333,9.194590758614027,21.805409241385977,4.194590758614027,13.805409241385973,2-4,0.3052437941374207,0.31577599225628245,0.28242403154655354,0.38379634940498997,0.31577599225628233,0.4329221629012787,0.9059204341820465,0.9138256326847114,103.76353244142653,110.8293607678909,105.75109257925543,109.91153259821222,95.42625299562815,111.80262532441306,117.81206372092021,130.82362649851282,0.2306343375950478,1,-0.028006177459962867,397.0,424.0,394.71250000000003,1.0057953573803717,1.0741995756404978,0.5081712285786413,0.3333333333333333,-9.769663230250119,333,237,66.91472268631
334,Army,Pat,5-14,93.13156618198448,353,107.79617306895663,193,0.15687932723894907,334,9.758919620135561,21.241080379864442,5.758919620135561,12.24108037986444,1-5,0.2803531173234363,0.2981064028813767,0.2418876652812322,0.26482350542769395,0.2981064028813766,0.240785857266701,0.9487168456361568,0.9336821986461139,102.38931333160996,110.62459329042073,101.27011107977368,110.65504480332328,93.04821461167899,109.7414480410976,0,0,0,0,-0.14851214653742234,351.0,380.0,364.1,0.9640208733864323,1.0436693216149409,0.24023495325943542,0.16666666666666666,-12.141452822851337,358,357,63.251729384603976
335,Southern Indiana,OVC,5-15,92.91272247955322,355,107.83099549906215,195,0.1528523672322603,335,8.980704160962858,22.01929583903714,5.9807041609628575,12.019295839037142,2-5,0.37809373153273906,0.44382263470029437,0.2560257685072792,0.3501517132286711,0.44382263470029437,0.2825004921658322,0.8819300666043575,0.7948326122283464,106.92869318610828,108.52100705733972,104.77285600471843,109.40376130017582,94.07085026212391,109.55125718167572,96.43428859053235,101.84105975346351,0.34811333733914557,3,-0.12240754177372648,501.0,520.0,506.13749999999993,0.9898495962065645,1.0273888024499274,0.29934804358491146,0.2857142857142857,-10.977255830641319,347,348,69.7674875909223
336,Prairie View A&M,SWAC,7-11,95.61570756675286,340,111.14877439139251,269,0.1504438931809819,336,13.301772722920674,17.69822727707933,7.61579168277168,9.384208317228321,2-3,0.46820180020492735,0.5360810736559661,0.29171568923222646,0.3507173961693491,0.536081073655966,0.22380240711936292,0.882120407678619,0.7694925305369291,107.49515063618145,106.69461840154364,103.28454839019044,109.4800612086995,92.40801454897341,112.97381789221086,89.27931674082186,105.48333237298061,0.12808411728229566,3,0.12440834880723567,341.0,360.0,347.29999999999995,0.9818600633458107,1.0365678088108266,0.19550520623900314,0.4,-6.236201982999071,245,23,71.3306474000264
337,Dartmouth,Ivy,4-12,92.14470600996674,357,107.15447898999093,181,0.1498879909339195,337,6.051048737979945,20.948951262020053,2.0510487379799467,11.948951262020053,0-3,0.4335841115033813,0.37656891268074727,0.6806499730681287,0.4604586943124567,0.37656891268074727,0.5383563486847581,0.866203065101797,0.8864895812061838,107.08378050082065,106.63418817595782,107.74565532920796,107.41678187809481,84.69117490646575,113.32514209977731,95.24083024530698,110.98811368594119,0.14683226533562366,2,-0.0350492842985517,160.0,232.0,192.5875,0.8307911988057376,1.2046472382683195,0.49954899658020263,0.0,-8.709288255914105,314,246,65.7434907602407
338,Hampton,CAA,4-15,99.36434612975606,311,115.6844214901687,334,0.14819418105608623,338,6.883491299208557,24.116508700791446,2.6060346737817306,15.39396532621827,0-7,0.3540497975866862,0.3134944134140581,0.4235733133111915,0.3696747432719912,0.31336399521702984,0.41034361686724113,0.9167543662387238,0.934218060862826,106.10101478438202,110.0678442463266,106.29359043270621,110.51361560258559,98.84219019672258,117.87627865532646,0,0,0,0,-0.15997972641824587,482.0,584.0,488.2375,0.9872244553111958,1.1961391740699967,0.4019247191301817,0.0,-12.19169551539285,359,361,71.67684394180009
339,Tennessee Tech,OVC,7-12,98.19760686002039,324,114.70412046316733,322,0.1434652336324276,339,11.185069799350138,19.81493020064986,6.185069799350138,11.814930200649862,2-4,0.34842124753455517,0.3699223449706129,0.30183553642309685,0.3192358841789323,0.3699223449706129,0.2826289958293853,0.9154703542084143,0.8722988325953576,105.67373284853561,109.06296250251134,103.62316885730885,109.7630781465684,97.07465553104507,116.28600059030241,75.99465192945225,98.61349461662925,0.047594704068339676,1,0.004392280858132647,401.0,447.0,400.875,1.0003118178983474,1.1150608044901777,0.27302572553252946,0.3333333333333333,-8.961800799129538,318,160,66.2188893630201
340,Florida A&M,SWAC,3-13,98.45532492320314,323,115.62916801360255,333,0.13598664493326051,340,9.066230861375072,19.933769138624925,6.066230861375071,11.93376913862493,1-4,0.5006328790057346,0.6429509238034171,0.18753318045083311,0.3822972834781829,0.6429509238034173,0.22300894772387306,0.8455455635292828,0.6533477167458367,108.4665462277394,104.82190422822036,103.86497188194065,107.6402050244378,101.63358777595995,126.81214769687725,88.98930614081159,112.5631341710857,0.06282731817249669,6,-0.10608571818938295,381.0,406.0,348.76250000000005,1.0924339629403963,1.1641159815060391,0.23665347359811928,0.2,-7.800017880303903,290,341,68.11257240778379
341,Manhattan,MAAC,4-12,94.3759860620346,346,110.86617954727762,259,0.13564667164634897,341,7.340096310389971,21.65990368961003,4.340096310389971,15.659903689610028,1-6,0.4331299523532265,0.47421210545299314,0.3803100412249552,0.4042069939583467,0.47421210545299314,0.37270469378575594,0.880280698794497,0.7789666781588634,105.8670002303307,106.54123089834938,104.35666978251993,107.33785953086995,91.58001744768949,109.88226060613519,94.1134614915048,111.16317060673602,0.12845068288363798,2,-0.0057124998814522265,458.0,535.0,500.01250000000005,0.9159771005724856,1.0699732506687332,0.3686095067031102,0.14285714285714285,-8.539842444488256,308,184,69.51518276787941
342,Houston Christian,Slnd,5-12,95.18526335006459,341,111.9995523551102,286,0.13346051317951194,342,8.780504379288725,20.219495620711275,6.780504379288727,11.219495620711273,3-3,0.4590111670264188,0.5633330594539037,0.2677543642426965,0.39951299917393013,0.5633330594539037,0.2994007401139464,0.846133124131592,0.697552962123271,108.27448204132033,106.13563351795301,105.73179507503463,108.15900134618039,96.87321090837251,112.00882322436716,85.90964693934359,106.14551375196105,0.080733670493018,5,0.0050530668538613654,452.0,470.0,444.66249999999997,1.0165012790599612,1.0569814184915527,0.3152239280495714,0.5,-7.224071648209314,279,158,72.40795055886507
343,Buffalo,MAC,2-15,96.98240982179755,332,114.37597903370067,317,0.130441946001794,343,5.206680677701996,25.793319322298004,3.9734638308560215,14.026536169143977,1-4,0.4761519032750603,0.5002327960439726,0.4183577606296705,0.4316050774473824,0.4823529722029827,0.3949538201238932,0.8868053965984386,0.8490184799523006,107.60455631094267,107.43933122117188,107.0936098608327,109.41844962322975,101.2062411569569,112.38381680306931,92.87671414779246,96.0300871078878,0.4051700311086951,2,-0.11871399570400579,343.0,385.0,340.32500000000005,1.0078601336957318,1.1312715786380665,0.3859523045447481,0.2,-11.245810901672439,351,346,68.39154433806493
344,Arkansas Pine Bluff,SWAC,8-10,103.61259326937179,227,122.38061507936985,362,0.12847763257378733,344,13.2056150939625,17.7943849060375,7.891596134111492,9.108403865888508,3-2,0.35348068522171316,0.42542342818076906,0.16642955352816785,0.2986306266503689,0.42542342818076906,0.20789848512867626,0.8868433683973002,0.7796814672328326,105.90990193594078,107.34341330917479,102.08000709131899,109.54989312532715,99.79412546619699,118.17071582068323,108.70452794259499,120.97587617493147,0.2261790408893855,3,0.014833613963724623,379.0,382.0,362.79999999999995,1.0446527012127895,1.0529217199558987,0.2251772066288881,0.6,-6.061379732580588,239,145,72.88697273601026
345,Cal Poly,BW,4-15,93.8603501495011,350,110.93377041604329,262,0.12764525662466192,345,6.103488654438711,25.896511345561287,2.10348865443871,17.896511345561287,0-7,0.43525042031144534,0.4369952050484198,0.43225936076234633,0.4583947227643257,0.4369952050484198,0.471234433393869,0.890212578257242,0.8967451894226914,106.93227156411456,108.5656849158367,106.10818527064747,107.18803626752211,89.4510247903997,112.08551327983794,0,0,0,0,0.0025313822485124315,423.0,526.0,469.25,0.9014384656366542,1.1209376664890782,0.49222101096468907,0.0,-11.894756117717682,356,163,65.35069275491337
346,Loyola MD,Pat,3-16,96.50864562000538,336,114.35512506257919,316,0.12441432962100461,346,7.088170929904647,23.91182907009535,5.088170929904646,12.911829070095354,1-5,0.3742537128601739,0.43447444264363405,0.24377546499601033,0.32412979789970064,0.43447444264363405,0.2444364433624154,0.9111590511005175,0.8449641737517738,104.65558907237677,108.89379595119027,102.48329391119135,109.40637528352505,99.6355215904912,119.46182187403359,95.89706025666509,118.0913402279013,0.08362330444054347,2,-0.12060973977640088,390.0,443.0,387.8875,1.0054461667364893,1.142083722728884,0.24476693254561796,0.16666666666666666,-12.613807029643569,360,347,66.46152753386713
347,Siena,MAAC,3-15,93.04118867393922,354,110.73946611352056,256,0.11893156357615907,347,6.0558648928935614,24.944135107106444,5.055864892893561,14.94413510710644,2-5,0.4379980330777412,0.46690881907154663,0.39256679794461863,0.4072261375251633,0.4669088190715463,0.37440066267465266,0.8997976928224753,0.8528899505562334,106.27369639856205,108.96074169712031,104.61693351064903,108.55258078532414,93.5073834054499,109.52692740341219,92.23658725499051,122.20957100233281,0.03783775677816294,2,-0.027121796574156865,458.0,525.0,481.2,0.9517871986699917,1.0910224438902743,0.3646188975292863,0.2857142857142857,-11.623816887268235,353,235,67.17079165381783
